B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-61899/2021,2021-03-15
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-58859/2021,2021-03-15
B.1.1.7,hCoV-19^^Midtjylland,Department,hCoV-19/Denmark/DCGC-58713/2021,2021-04-19
B.1.1.7,hCoV-19^^Nordjylland,Department,hCoV-19/Denmark/DCGC-66464/2021,2021-03-29
B.1.1.7,hCoV-19^^Midtjylland,Department,hCoV-19/Denmark/DCGC-58040/2021,2021-03-22
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-58181/2021,2021-03-01
B.1.1.7,hCoV-19^^Midtjylland,Molekyl\u00e6r,hCoV-19/Denmark/DCGC-67769/2021,2021-04-05
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-67884/2021,2021-02-22
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-74818/2021,2021-02-22
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-74809/2021,2021-03-01
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27070/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27071/2021,2021-03-27
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27069/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27068/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27067/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27065/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27066/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27064/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27060/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27059/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27058/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27074/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27072/2021,2021-03-27
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27320/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27319/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27040/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27039/2021,2021-03-27
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27315/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27038/2021,2021-03-27
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27316/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27043/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27035/2021,2021-03-27
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27313/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25460/2021,2021-03-02
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27311/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27033/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27032/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25459/2021,2021-03-01
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25458/2021,2021-03-14
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27036/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27056/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27055/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27053/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27052/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27051/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27048/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27049/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27047/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27324/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27046/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27323/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27321/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27044/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27045/2021,2021-03-16
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27050/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27014/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27247/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27440/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27246/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27439/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27438/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27437/2021,2021-03-19
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27018/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27017/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27250/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27248/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27441/2021,2021-03-16
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27249/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27434/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27241/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27239/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27436/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27244/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27242/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27435/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27306/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27258/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27026/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27257/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27030/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27308/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27029/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27254/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27447/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27253/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27445/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27020/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27251/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27019/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27024/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27448/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27022/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27223/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27414/2021,2021-03-20
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27587/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27224/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27585/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27586/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27228/2021,2021-03-21
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27418/2021,2021-03-19
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27227/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27589/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27417/2021,2021-03-20
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27590/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27226/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27588/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27225/2021,2021-03-21
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27407/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27579/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27406/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27412/2021,2021-02-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27410/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27409/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27583/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27408/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27582/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27235/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27427/2021,2021-03-19
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27234/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27238/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27237/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27429/2021,2021-03-21
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27229/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27421/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27419/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27592/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27591/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27424/2021,2021-03-27
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27233/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27232/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27594/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27595/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27465/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26547/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27632/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26548/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26545/2021,2021-03-19
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27631/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26546/2021,2021-03-18
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27464/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27636/2021,2021-03-31
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26292/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27463/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27635/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26553/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26294/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26293/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27462/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27460/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26549/2021,2021-03-15
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27459/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27629/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27457/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27455/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27628/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27456/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26541/2021,2021-03-15
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27454/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27627/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26538/2021,2021-03-15
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27331/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27644/2021,2021-03-31
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27471/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26569/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26306/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27325/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26570/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26305/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26308/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27643/2021,2021-03-31
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26568/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26307/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26566/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27330/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26314/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25474/2021,2021-03-10
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26313/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27647/2021,2021-03-31
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27329/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27646/2021,2021-04-01
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27327/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26573/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26310/2021,2021-03-20
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25472/2021,2021-03-11
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26574/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26309/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27645/2021,2021-04-01
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27472/2021,2021-03-24
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26571/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26312/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25473/2021,2021-03-11
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27473/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27326/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26572/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26311/2021,2021-03-20
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25471/2021,2021-03-10
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26558/2021,2021-03-15
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26295/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27466/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27638/2021,2021-03-08
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26556/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26297/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27637/2021,2021-03-31
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26557/2021,2021-03-15
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26303/2021,2021-03-19
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25470/2021,2021-03-11
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27470/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26302/2021,2021-03-17
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27469/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26304/2021,2021-03-23
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26299/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27468/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26563/2021,2021-03-19
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26298/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26301/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC25469/2021,2021-03-11
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27467/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26300/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26739/2021,2021-03-27
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26743/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27612/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26744/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27613/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26742/2021,2021-03-29
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27611/2021,2021-03-26
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26741/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27610/2021,2021-03-30
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27608/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27607/2021,2021-03-22
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26737/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26738/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC27606/2021,2021-03-28
B.1.1.7,hCoV-19^^Michigan,Michigan,hCoV-19/USA/MI-MDHHS-SC26736/2021,2021-03-29
